-4.319787397980690002e-02,4.319641739130020142e-03,-2.172720804810523987e-02,2.410833956673741341e-03,-2.911365218460559845e-02,-9.385275654494762421e-03,-1.925013400614261627e-02,-9.473089128732681274e-03,1.593830436468124390e-02,-1.113269478082656860e-02
-4.493945837020874023e-02,1.812193193472921848e-03,3.197011649608612061e-01,-1.619894057512283325e-01,1.035420875996351242e-02,1.993892937898635864e-01,1.117914989590644836e-01,1.474460363388061523e-01,-2.178609520196914673e-01,-5.597886815667152405e-02
-2.229267656803131104e-01,1.707788407802581787e-01
